0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
942782551,  02 Eylül 2021,  Satılık Daire ,250.0,225.0,  4+1,  2,  Bahçe Katı,  6,  Yerden Isıtma,  3,  Var,  Hayır,  Boş,  Evet,  Nilüfer Hatun Evleri,  350,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,1.550.000
928509158,  01 Eylül 2021,  Satılık Daire ,125.0,110.0,  3+1,  0,  5,  5,  Yerden Isıtma,  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Evet ,Nilüfer,365.000
902756714,  01 Eylül 2021,  Satılık Prefabrik Ev ,34.0,30.0,  2,  1,  1,  Yok,  Ahşap,  Ahşap,  Üreticiden,  Hayır ,  Sıfır ,Nilüfer,100.000,,,,,,,,
774261835,  01 Eylül 2021,  Satılık Prefabrik Ev ,175.0,170.0,  3,  2,  2,  Yok,  Ahşap,  Ahşap,  Üreticiden,  Hayır ,  Sıfır ,Nilüfer,450.000,,,,,,,,
382036334,  01 Eylül 2021,  Satılık Prefabrik Ev ,105.0,98.0,  2,  1,  2,  Yok,  Ahşap,  Ahşap,  Üreticiden,  Hayır ,  Sıfır ,Nilüfer,210.000,,,,,,,,
951825439,  02 Eylül 2021,  Satılık Daire ,70.0,65.0,  2+1,  5-10 arası,  1,  4,  Doğalgaz (Kombi),  1,  Var,  Evet,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,214.000
941870652,  01 Eylül 2021,  Satılık Daire ,145.0,125.0,  3+1,  0,  5,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Evet ,Nilüfer,425.000
941369483,  01 Eylül 2021,  Satılık Daire ,220.0,185.0,  4+1,  4,  4,  8,  Merkezi (Pay Ölçer),  3,  Var,  Evet,  Mülk Sahibi,  Evet,  Bakgör City 2,  600,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Evet ,Nilüfer,1.640.000
951465954,  01 Eylül 2021,  Satılık Daire ,120.0,100.0,  3+1,  11-15 arası,  1,  6,  Merkezi,  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,600.000
940464285,  02 Eylül 2021,  Satılık Daire ,145.0,135.0,  3+1,  21-25 arası,  3,  5,  Merkezi,  2,  Var,  Hayır,  Kiracılı,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,695.000
844159116,  01 Eylül 2021,  Satılık Daire ,150.0,135.0,  3+1,  0,  6,  7,  Merkezi (Pay Ölçer),  2,  Var,  Hayır,  Boş,  Evet,  Ziya Aşkar Bulvar Evleri,  100,  Evet,  Kat Mülkiyetli,  İnşaat Firmasından,  Evet,  Hayır ,Nilüfer,735.000
934011170,  01 Eylül 2021,  Satılık Daire ,190.0,160.0,  3+1,  0,  6,  8,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,1.350.000
951469230,  01 Eylül 2021,  Satılık Residence ,220.0,180.0,  4+1,  3,  1,  7,  Merkezi (Pay Ölçer),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Bakgör City 2,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,1.435.000
951471219,  01 Eylül 2021,  Satılık Daire ,110.0,110.0,  3+1,  4,  Müstakil,  3,  Doğalgaz (Kombi),  1,  Yok,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Bilinmiyor,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,315.000
922400549,  01 Eylül 2021,  Satılık Daire ,272.0,250.0,  6+1,  0,  4,  5,  Doğalgaz (Kombi),  4,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,975.000
933160953,  01 Eylül 2021,  Satılık Daire ,90.0,80.0,  2+1,  0,  1,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,330.000
908228760,  01 Eylül 2021,  Satılık Daire ,180.0,150.0,  4+1,  0,  7,  7,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  İnşaat Firmasından,  Hayır,  Hayır ,Nilüfer,949.000
926786671,  01 Eylül 2021,  Satılık Daire ,155.0,131.0,  3+1,  0,  Bahçe Katı,  6,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Evet,  Golden 64,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,465.000
951437683,  01 Eylül 2021,  Satılık Villa ,435.0,390.0,  7+1,  0,  3,  Yerden Isıtma,  4,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,5.500.000,,
943066200,  03 Eylül 2021,  Satılık Daire ,176.0,126.0,  2+1,  0,  6,  6,  Merkezi (Pay Ölçer),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,665.000
951462456,  01 Eylül 2021,  Satılık Daire ,120.0,105.0,  3+1,  21-25 arası,  3,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,449.000
951460976,  01 Eylül 2021,  Satılık Daire ,125.0,117.0,  3+1,  5-10 arası,  2,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  80,  Evet,  Bilinmiyor,  Emlak Ofisinden,  Evet,  Evet ,Nilüfer,550.000
951464813,  01 Eylül 2021,  Satılık Daire ,230.0,195.0,  4+1,  0,  5,  5,  Yerden Isıtma,  3,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,790.000
942762848,  02 Eylül 2021,  Satılık Daire ,330.0,225.0,  3+1,  4,  3,  22,  Merkezi (Pay Ölçer),  2,  Var,  Hayır,  Kiracılı,  Evet,  Biaport Özlüce,  600,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,1.265.000
935332387,  01 Eylül 2021,  Satılık Daire ,240.0,220.0,  4+1,  5-10 arası,  4,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  200,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,875.000
952134265,  03 Eylül 2021,  Satılık Daire ,180.0,150.0,  3+1,  5-10 arası,  1,  8,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  200,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,985.000
951460864,  01 Eylül 2021,  Satılık Daire ,85.0,75.0,  2+1,  0,  4,  5,  Doğalgaz (Kombi),  1,  Var,  Evet,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Evet ,Nilüfer,269.000
951458966,  01 Eylül 2021,  Satılık Villa ,300.0,280.0,  6+1,  11-15 arası,  3,  Doğalgaz (Kombi),  3,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  150,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,2.700.000,,
868585267,  01 Eylül 2021,  Satılık Daire ,95.0,85.0,  2+1,  0,  Zemin Kat,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Nilüfer,235.000
912801307,  01 Eylül 2021,  Satılık Daire ,140.0,120.0,  3+1,  0,  Bahçe Katı,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,515.000
868585267,  01 Eylül 2021,  Satılık Daire ,95.0,85.0,  2+1,  0,  Zemin Kat,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Nilüfer,235.000
934740135,  01 Eylül 2021,  Satılık Daire ,320.0,225.0,  3.5+1,  5-10 arası,  17,  19,  Merkezi (Pay Ölçer),  2,  Var,  Hayır,  Boş,  Evet,  Biaport Özlüce,  600,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,1.900.000
940897779,  01 Eylül 2021,  Satılık Daire ,148.0,120.0,  3+1,  0,  4,  9,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Nilüfer,680.000
948731928,  01 Eylül 2021,  Satılık Daire ,65.0,45.0,  1+1,  5-10 arası,  1,  5,  Doğalgaz (Kombi),  1,  Var,  Evet,  Kiracılı,  Hayır,  Belirtilmemiş,  30,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Nilüfer,206.000
915633788,  01 Eylül 2021,  Satılık Daire ,52.0,43.0,  1+1,  3,  Giriş Katı,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,189.000
942398909,  01 Eylül 2021,  Satılık Villa ,320.0,285.0,  4+2,  5-10 arası,  2,  Doğalgaz (Kombi),  2,  Hayır,  Mülk Sahibi,  Evet,  Birlik Villaları,  150,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,1.775.000,,
951795391,  02 Eylül 2021,  Satılık Daire ,85.0,78.0,  2+2,  5-10 arası,  Çatı Katı,  4,  Doğalgaz (Kombi),  2,  Yok,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Nilüfer,310.000
952414718,  04 Eylül 2021,  Satılık Daire ,217.0,177.0,  3+1,  2,  1,  7,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Meteor Dikencik,  790,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,1.800.000
951452336,  01 Eylül 2021,  Satılık Daire ,75.0,65.0,  2+1,  5-10 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Evet,  Kiracılı,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,242.000
951447531,  01 Eylül 2021,  Satılık Daire ,160.0,145.0,  4+1,  5-10 arası,  4,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Kiracılı,  Evet,  Elit Sitesi,  50,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,680.000
951450837,  01 Eylül 2021,  Satılık Daire ,70.0,60.0,  2+1,  5-10 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Evet,  Kiracılı,  Evet,  Emirgan Sitesi,  70,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,260.000
951447437,  01 Eylül 2021,  Satılık Daire ,210.0,180.0,  3+1,  5-10 arası,  1,  5,  Yerden Isıtma,  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Park Orman Evleri,  750,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,1.619.000
921461945,  01 Eylül 2021,  Satılık Daire ,145.0,127.0,  3+1,  0,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  100,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,950.000
926947017,  01 Eylül 2021,  Satılık Daire ,225.0,190.0,  4+1,  4,  6,  7,  Doğalgaz (Kombi),  3,  Var,  Hayır,  Boş,  Evet,  Taşyakan Safir Evleri,  200,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,1.100.000
903314286,  01 Eylül 2021,  Satılık Daire ,135.0,115.0,  3+1,  21-25 arası,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  100,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,540.000
942389299,  01 Eylül 2021,  Satılık Daire ,190.0,160.0,  3+1,  11-15 arası,  10,  10,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Kiracılı,  Evet,  Belirtilmemiş,  150,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,720.000
929207235,  01 Eylül 2021,  Satılık Daire ,150.0,135.0,  2+1,  0,  2,  6,  Merkezi (Pay Ölçer),  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,785.000
951446840,  01 Eylül 2021,  Satılık Daire ,146.0,127.0,  3+1,  0,  4,  7,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,800.000
637727808,  02 Eylül 2021,  Satılık Daire ,107.0,90.0,  2+1,  0,  Giriş Katı,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Serhatlı Vizyonpark,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  İnşaat Firmasından,  Hayır,  Hayır ,Nilüfer,515.000
946760030,  01 Eylül 2021,  Satılık Daire ,115.0,85.0,  2+1,  0,  Bahçe Katı,  7,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,469.000
941795774,  01 Eylül 2021,  Satılık Daire ,120.0,90.0,  3+1,  5-10 arası,  4,  4,  Doğalgaz (Kombi),  2,  Var,  Evet,  Boş,  Evet,  Nilüfer 104 Şen Ocak Sitesi,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,275.000
951802928,  02 Eylül 2021,  Satılık Daire ,70.0,60.0,  1+1,  5-10 arası,  1,  4,  Doğalgaz (Kombi),  1,  Yok,  Evet,  Kiracılı,  Hayır,  Belirtilmemiş,  60,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,210.000
951440021,  01 Eylül 2021,  Satılık Daire ,140.0,120.0,  3+1,  0,  3,  7,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,569.000
951435086,  01 Eylül 2021,  Satılık Daire ,145.0,135.0,  3+1,  0,  1,  6,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,750.000
952117688,  03 Eylül 2021,  Satılık Daire ,135.0,120.0,  3+1,  0,  Giriş Katı,  6,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Aktoprak Evleri,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,435.000
935335686,  01 Eylül 2021,  Satılık Daire ,78.0,55.0,  1+1,  0,  8,  12,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Evet,  West Point,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,530.000
929103452,  01 Eylül 2021,  Satılık Daire ,180.0,160.0,  3+1,  5-10 arası,  1,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  150,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,535.000
951442893,  01 Eylül 2021,  Satılık Daire ,120.0,100.0,  3+1,  16-20 arası,  3,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  20,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,415.000
934060906,  01 Eylül 2021,  Satılık Daire ,130.0,110.0,  3+1,  0,  3,  6,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Nilüfer,625.000
935780262,  01 Eylül 2021,  Satılık Daire ,110.0,95.0,  2+1,  11-15 arası,  2,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,287.000
921501168,  01 Eylül 2021,  Satılık Daire ,210.0,186.0,  5+1,  5-10 arası,  3,  3,  Doğalgaz (Kombi),  3,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  100,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,765.000
913836639,  01 Eylül 2021,  Satılık Daire ,165.0,145.0,  3+1,  21-25 arası,  1,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  40,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Evet ,Nilüfer,590.000
951424666,  01 Eylül 2021,  Satılık Daire ,145.0,130.0,  3+1,  5-10 arası,  1,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  150,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,610.000
916587799,  01 Eylül 2021,  Satılık Daire ,180.0,160.0,  3+1,  0,  1,  8,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Nilüfer,1.450.000
951438750,  01 Eylül 2021,  Satılık Daire ,152.0,135.0,  3+1,  11-15 arası,  3,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Nilüfer Park Evleri,  100,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,612.000
950770989,  01 Eylül 2021,  Satılık Daire ,300.0,250.0,  6+1,  2,  6,  6,  Doğalgaz (Kombi),  3,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  150,  Hayır,  Bilinmiyor,  Emlak Ofisinden,  Hayır,  Evet ,Nilüfer,850.000
874303398,  01 Eylül 2021,  Satılık Daire ,273.0,184.0,  4+1,  0,  5,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Yakamoz Park,  250,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,899.000
935577829,  01 Eylül 2021,  Satılık Daire ,135.0,125.0,  3+1,  1,  4,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,690.000
941494512,  01 Eylül 2021,  Satılık Villa ,212.0,192.0,  3+1,  11-15 arası,  3,  Doğalgaz (Kombi),  1,  Hayır,  Boş,  Evet,  Kırat Villaları B Kısm,  25,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,630.000,,
941645402,  01 Eylül 2021,  Satılık Daire ,125.0,110.0,  2.5+1,  5-10 arası,  1,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Evet,  Aydın Sitesi,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Evet ,Nilüfer,550.000
952116932,  03 Eylül 2021,  Satılık Daire ,140.0,110.0,  3+1,  0,  3,  4,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,845.000
920131471,  02 Eylül 2021,  Satılık Daire ,180.0,145.0,  3+1,  0,  Çatı Katı,  5,  Yerden Isıtma,  3,  Yok,  Hayır,  Boş,  Evet,  Kayapark Evleri,  Belirtilmemiş,  Hayır,  Kat Mülkiyetli,  İnşaat Firmasından,  Hayır,  Hayır ,Nilüfer,650.000
951437593,  01 Eylül 2021,  Satılık Daire ,150.0,137.0,  3+1,  0,  2,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  50,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,445.000
951435258,  01 Eylül 2021,  Satılık Daire ,75.0,65.0,  2+1,  0,  4,  5,  Yerden Isıtma,  1,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,315.000
934665821,  01 Eylül 2021,  Satılık Daire ,135.0,120.0,  3+1,  2,  1,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  30,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,355.000
810673146,  02 Eylül 2021,  Satılık Daire ,143.0,123.0,  3+1,  0,  Yüksek Giriş,  8,  Merkezi (Pay Ölçer),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat İrtifaklı,  İnşaat Firmasından,  Hayır,  Hayır ,Nilüfer,1.450.000
951426546,  01 Eylül 2021,  Satılık Daire ,220.0,185.0,  4+1,  5-10 arası,  Çatı Katı,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Evet,  Şehr-i Modim Evleri,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,715.000
937821335,  01 Eylül 2021,  Satılık Daire ,280.0,260.0,  4+1,  5-10 arası,  3,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  200,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,1.865.000
951435258,  01 Eylül 2021,  Satılık Daire ,75.0,65.0,  2+1,  0,  4,  5,  Yerden Isıtma,  1,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,315.000
899499863,  01 Eylül 2021,  Satılık Daire ,140.0,130.0,  3+1,  4,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Kiracılı,  Evet,  Vadipark Evleri,  200,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Evet ,Nilüfer,600.000
941258865,  01 Eylül 2021,  Satılık Daire ,335.0,260.0,  4+1,  3,  6,  6,  Yerden Isıtma,  3,  Var,  Hayır,  Mülk Sahibi,  Evet,  İnallar Hayat,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Nilüfer,3.150.000
952101706,  03 Eylül 2021,  Satılık Daire ,140.0,125.0,  3+1,  0,  3,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Hayır,  Hayır ,Nilüfer,750.000
951427392,  01 Eylül 2021,  Satılık Daire ,100.0,90.0,  2+1,  4,  Bahçe Katı,  4,  Doğalgaz (Kombi),  1,  Yok,  Hayır,  Kiracılı,  Evet,  Belirtilmemiş,  75,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,340.000
947671695,  04 Eylül 2021,  Satılık Daire ,55.0,45.0,  1+1,  0,  2,  5,  Yerden Isıtma,  1,  Var,  Evet,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Bilinmiyor,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,349.000
947379293,  03 Eylül 2021,  Satılık Daire ,65.0,55.0,  2+1,  5-10 arası,  2,  2,  Doğalgaz (Kombi),  1,  Var,  Evet,  Kiracılı,  Evet,  Hiltoon Apart 6,  80,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,218.000
940994914,  01 Eylül 2021,  Satılık Müstakil Ev ,108.0,80.0,  4+2,  21-25 arası,  2,  Doğalgaz Sobası,  2,  Yok,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Hayır,  Bilinmiyor,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,455.000,
898212064,  01 Eylül 2021,  Satılık Daire ,125.0,110.0,  3+1,  1,  Bahçe Katı,  8,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  75,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,499.000
935468079,  01 Eylül 2021,  Satılık Daire ,330.0,300.0,  6+1,  5-10 arası,  5,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  150,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,990.000
