0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
951105580,  31 Ağustos 2021,  Satılık Daire ,147.0,136.0,  3+1,  0,  1,  5,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  İnşaat Firmasından,  Evet,  Evet ,İnegöl,685.000
938076103,  31 Ağustos 2021,  Satılık Daire ,165.0,143.0,  3+1,  3,  Bahçe Katı,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Kristal Sitesi,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,680.000
949843546,  27 Ağustos 2021,  Satılık Daire ,146.0,136.0,  3+1,  0,  4,  5,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,850.000
950453662,  29 Ağustos 2021,  Satılık Daire ,145.0,140.0,  3+1,  1,  5,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,710.000
927855330,  02 Eylül 2021,  Satılık Daire ,105.0,95.0,  3+1,  5-10 arası,  Yüksek Giriş,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,285.000
894887555,  27 Ağustos 2021,  Satılık Daire ,126.0,120.0,  3+1,  0,  2,  3,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,520.000
916567674,  02 Eylül 2021,  Satılık Daire ,120.0,119.0,  3+1,  0,  2,  2,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,600.000
949837274,  27 Ağustos 2021,  Satılık Daire ,160.0,145.0,  4+1,  5-10 arası,  Zemin Kat,  1,  Doğalgaz (Kombi),  1,  Yok,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,565.000
899748584,  29 Ağustos 2021,  Satılık Daire ,115.0,115.0,  3+1,  0,  Giriş Altı Kot 3,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Hayır,  Evet ,İnegöl,415.000
926512213,  27 Ağustos 2021,  Satılık Daire ,130.0,125.0,  3+1,  0,  Yüksek Giriş,  3,  Doğalgaz (Kombi),  2,  Var,  Belirtilmemiş,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,430.000
949810670,  27 Ağustos 2021,  Satılık Daire ,160.0,145.0,  3+1,  21-25 arası,  3,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Hayır,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,230.000
772261489,  27 Ağustos 2021,  Satılık Müstakil Ev ,238.0,220.0,  10 Üzeri,  31 ve üzeri,  3,  Yok,  3,  Yok,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Bilinmiyor,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,393.750,
933420681,  29 Ağustos 2021,  Satılık Daire ,105.0,91.0,  3+1,  0,  Zemin Kat,  3,  Doğalgaz (Kombi),  1,  Yok,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat İrtifaklı,  İnşaat Firmasından,  Hayır,  Hayır ,İnegöl,525.000
926641323,  01 Eylül 2021,  Satılık Daire ,188.0,175.0,  3+1,  1,  2,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Kiracılı,  Evet,  Belinay Park Sitesi,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,725.000
949849510,  27 Ağustos 2021,  Satılık Daire ,117.0,110.0,  2+1,  11-15 arası,  3,  3,  Doğalgaz (Kombi),  1,  Var,  Belirtilmemiş,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,İnegöl,440.000
949684873,  27 Ağustos 2021,  Satılık Daire ,3.054,354.0,  3+1,  3,  Giriş Katı,  4,  Doğalgaz (Kombi),  1,  Yok,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,İnegöl,420.000
949676967,  27 Ağustos 2021,  Satılık Daire ,100.0,89.0,  2+1,  0,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Sahibinden,  Hayır,  Evet ,İnegöl,340.000
853186767,  28 Ağustos 2021,  Satılık Daire ,160.0,150.0,  3+1,  0,  2,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Evet,  Hayır ,İnegöl,650.000
949686425,  26 Ağustos 2021,  Satılık Daire ,100.0,90.0,  2+1,  0,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,İnegöl,285.000
949640838,  26 Ağustos 2021,  Satılık Daire ,100.0,95.0,  2+1,  16-20 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,İnegöl,275.000
871461147,  26 Ağustos 2021,  Satılık Daire ,165.0,155.0,  3+1,  0,  2,  5,  Doğalgaz (Kombi),  2,  Var,  Belirtilmemiş,  Boş,  Evet,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,900.000
949659987,  26 Ağustos 2021,  Satılık Daire ,84.0,75.0,  2+1,  26-30 arası,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Belirtilmemiş,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,İnegöl,180.000
939970554,  26 Ağustos 2021,  Satılık Daire ,140.0,120.0,  3+1,  0,  5,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,370.000
670662205,  26 Ağustos 2021,  Satılık Daire ,130.0,115.0,  3+1,  0,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,465.000
941006961,  27 Ağustos 2021,  Satılık Daire ,125.0,110.0,  2+1,  16-20 arası,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,330.000
949944096,  27 Ağustos 2021,  Satılık Daire ,195.0,195.0,  4+1,  0,  2,  5,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Alya Park,  Belirtilmemiş,  Hayır,  Kat İrtifaklı,  İnşaat Firmasından,  Evet,  Evet ,İnegöl,1.250.000
949619152,  26 Ağustos 2021,  Satılık Daire ,117.0,110.0,  2+1,  0,  2,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,555.000
949600859,  26 Ağustos 2021,  Satılık Daire ,130.0,130.0,  3+1,  0,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Evet ,İnegöl,325.000
949599771,  26 Ağustos 2021,  Satılık Daire ,130.0,125.0,  3+1,  0,  3,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,465.000
921473206,  26 Ağustos 2021,  Satılık Daire ,150.0,145.0,  3+1,  0,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,650.000
934078493,  26 Ağustos 2021,  Satılık Daire ,115.0,105.0,  2+1,  26-30 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Bilinmiyor,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,275.000
944832917,  26 Ağustos 2021,  Satılık Daire ,143.0,130.0,  3+1,  4,  1,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Kiracılı,  Evet,  Eylül Park Sitesi,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,575.000
940389445,  26 Ağustos 2021,  Satılık Daire ,90.0,85.0,  2+1,  5-10 arası,  Yüksek Giriş,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  10,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,289.000
930697785,  26 Ağustos 2021,  Satılık Daire ,155.0,140.0,  3+1,  11-15 arası,  3,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Kiracılı,  Evet,  Ferah Evler Kooperatifi,  90,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,500.000
949877012,  27 Ağustos 2021,  Satılık Daire ,140.0,130.0,  3+1,  21-25 arası,  3,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,297.500
892722752,  26 Ağustos 2021,  Satılık Daire ,155.0,145.0,  3+1,  0,  5,  5,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,610.000
908548367,  26 Ağustos 2021,  Satılık Daire ,130.0,120.0,  3+1,  5-10 arası,  4,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Evet,  Belirtilmemiş,  100,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,356.000
942390206,  02 Eylül 2021,  Satılık Daire ,120.0,115.0,  3+1,  21-25 arası,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,280.000
942459755,  02 Eylül 2021,  Satılık Daire ,90.0,82.0,  2+1,  0,  2,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,350.000
949530085,  26 Ağustos 2021,  Satılık Daire ,100.0,95.0,  2+1,  0,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,360.000
949829152,  27 Ağustos 2021,  Satılık Daire ,120.0,115.0,  3+1,  0,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  10,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,375.000
940424041,  26 Ağustos 2021,  Satılık Daire ,150.0,130.0,  3+1,  4,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Bilinmiyor,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,425.000
949506872,  26 Ağustos 2021,  Satılık Daire ,200.0,165.0,  3+1,  5-10 arası,  3,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  10,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,630.000
800027591,  26 Ağustos 2021,  Satılık Daire ,200.0,190.0,  3+2,  5-10 arası,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Belirtilmemiş,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,624.000
949506872,  26 Ağustos 2021,  Satılık Daire ,200.0,165.0,  3+1,  5-10 arası,  3,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  10,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,630.000
800027591,  26 Ağustos 2021,  Satılık Daire ,200.0,190.0,  3+2,  5-10 arası,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Belirtilmemiş,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,624.000
950118140,  28 Ağustos 2021,  Satılık Daire ,120.0,115.0,  3+1,  16-20 arası,  Yüksek Giriş,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Evet,  Canlar Sitesi,  100,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,499.000
940746581,  27 Ağustos 2021,  Satılık Daire ,150.0,140.0,  3+1,  0,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,480.000
853192146,  28 Ağustos 2021,  Satılık Daire ,280.0,265.0,  5+2,  0,  3,  3,  Doğalgaz (Kombi),  3,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Evet,  Hayır ,İnegöl,820.000
949382756,  25 Ağustos 2021,  Satılık Müstakil Ev ,1.259,100.0,  4+1,  21-25 arası,  2,  Soba,  1,  Var,  Evet,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,1.500.000,
932760438,  25 Ağustos 2021,  Satılık Villa ,290.0,255.0,  4+3,  0,  2,  Doğalgaz (Kombi),  3,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat Mülkiyetli,  İnşaat Firmasından,  Evet,  Hayır ,İnegöl,1.250.000,,
949352281,  25 Ağustos 2021,  Satılık Daire ,135.0,130.0,  3+1,  3,  1,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Evet,  Osmangazi Konakları,  100,  Hayır,  Kat İrtifaklı,  Sahibinden,  Hayır,  Evet ,İnegöl,580.000
944524341,  25 Ağustos 2021,  Satılık Daire ,160.0,140.0,  3+1,  21-25 arası,  4,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,385.000
940494549,  25 Ağustos 2021,  Satılık Daire ,140.0,140.0,  3+1,  0,  1,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,555.000
940728402,  26 Ağustos 2021,  Satılık Daire ,130.0,120.0,  3+1,  0,  4,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,750.000
949333317,  25 Ağustos 2021,  Satılık Daire ,120.0,110.0,  2+1,  4,  Zemin Kat,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Belirtilmemiş,  Bilinmiyor,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,355.000
936684594,  25 Ağustos 2021,  Satılık Daire ,85.0,85.0,  2+1,  31 ve üzeri,  4,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,200.000
949632566,  26 Ağustos 2021,  Satılık Daire ,142.0,132.0,  3+1,  0,  2,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,685.000
886491433,  31 Ağustos 2021,  Satılık Daire ,300.0,280.0,  5+1,  0,  3,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Evet ,İnegöl,775.000
949297001,  25 Ağustos 2021,  Satılık Daire ,150.0,150.0,  3+1,  4,  Giriş Altı Kot 3,  5,  Doğalgaz (Kombi),  2,  Var,  Belirtilmemiş,  Mülk Sahibi,  Evet,  Gündoğan Evleri,  150,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,İnegöl,850.000
949284496,  25 Ağustos 2021,  Satılık Daire ,110.0,95.0,  2+1,  0,  Yüksek Giriş,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,300.000
949018953,  25 Ağustos 2021,  Satılık Daire ,120.0,103.0,  2+1,  16-20 arası,  Yüksek Giriş,  3,  Soba,  1,  Var,  Belirtilmemiş,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,İnegöl,215.000
949244738,  25 Ağustos 2021,  Satılık Daire ,240.0,230.0,  5+2,  5-10 arası,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Evet,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  20,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Evet ,İnegöl,1.250.000
949230283,  25 Ağustos 2021,  Satılık Daire ,150.0,130.0,  3+1,  0,  Giriş Altı Kot 3,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Bilinmiyor,  Sahibinden,  Hayır,  Hayır ,İnegöl,620.000
949244149,  25 Ağustos 2021,  Satılık Daire ,130.0,120.0,  2+1,  16-20 arası,  Yüksek Giriş,  4,  Doğalgaz (Kombi),  1,  Yok,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,385.000
932661299,  25 Ağustos 2021,  Satılık Daire ,250.0,235.0,  5+1,  2,  Giriş Altı Kot 2,  3,  Doğalgaz (Kombi),  3,  Var,  Belirtilmemiş,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Belirtilmemiş,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,595.000
932651626,  25 Ağustos 2021,  Satılık Daire ,145.0,135.0,  3+1,  0,  Bahçe Katı,  2,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  10,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,550.000
927185218,  02 Eylül 2021,  Satılık Daire ,118.0,112.0,  3+1,  0,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Hayır,  Hayır ,İnegöl,450.000
949205631,  25 Ağustos 2021,  Satılık Daire ,170.0,153.0,  3+1,  5-10 arası,  2,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,İnegöl,650.000
949210480,  25 Ağustos 2021,  Satılık Daire ,140.0,135.0,  3+1,  5-10 arası,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,575.000
942465407,  02 Eylül 2021,  Satılık Daire ,170.0,155.0,  3+1,  0,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,500.000
942556497,  02 Eylül 2021,  Satılık Daire ,135.0,125.0,  3+1,  3,  Yüksek Giriş,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,399.000
926218629,  26 Ağustos 2021,  Satılık Daire ,215.0,200.0,  5+1,  5-10 arası,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  İlker Konakları,  100,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,625.000
949194355,  25 Ağustos 2021,  Satılık Daire ,190.0,180.0,  4+2,  5-10 arası,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Evet,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,520.000
936725593,  26 Ağustos 2021,  Satılık Daire ,155.0,140.0,  3+1,  0,  1,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,610.000
812216874,  26 Ağustos 2021,  Satılık Daire ,220.0,200.0,  5+1,  4,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,655.000
926020492,  26 Ağustos 2021,  Satılık Daire ,155.0,145.0,  3+1,  1,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  350,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,919.000
949039471,  24 Ağustos 2021,  Satılık Daire ,120.0,110.0,  2+1,  31 ve üzeri,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,347.000
906243070,  26 Ağustos 2021,  Satılık Daire ,130.0,130.0,  2+1,  0,  Giriş Altı Kot 1,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Belirtilmemiş,  Belirtilmemiş,  Sahibinden,  Evet,  Evet ,İnegöl,595.000
944617381,  25 Ağustos 2021,  Satılık Daire ,75.0,75.0,  2+1,  2,  2,  3,  Yerden Isıtma,  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,340.000
938313595,  24 Ağustos 2021,  Satılık Daire ,85.0,80.0,  2+1,  5-10 arası,  6,  7,  Merkezi (Pay Ölçer),  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,250.000
948990835,  24 Ağustos 2021,  Satılık Daire ,155.0,145.0,  3+1,  5-10 arası,  4,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  100,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,475.000
949642040,  26 Ağustos 2021,  Satılık Daire ,130.0,125.0,  3+1,  0,  3,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,460.000
949642040,  26 Ağustos 2021,  Satılık Daire ,130.0,125.0,  3+1,  0,  3,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,460.000
949325677,  25 Ağustos 2021,  Satılık Daire ,150.0,125.0,  3+1,  0,  2,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,450.000
948980389,  24 Ağustos 2021,  Satılık Daire ,95.0,95.0,  2+1,  1,  Giriş Katı,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Sahibinden,  Hayır,  Evet ,İnegöl,300.000
