0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
941803173,  30 Ağustos 2021,  Satılık Daire ,100.0,90.0,  2+1,  5-10 arası,  2,  5,  Yok,  1,  Var,  Evet,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Osmangazi,313.000
941566222,  30 Ağustos 2021,  Satılık Daire ,150.0,120.0,  3+1,  1,  3,  5,  Yerden Isıtma,  3,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  125,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,775.000
950766305,  30 Ağustos 2021,  Satılık Daire ,160.0,155.0,  3+1,  16-20 arası,  5,  7,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,425.000
850618954,  30 Ağustos 2021,  Satılık Daire ,62.0,44.0,  1+1,  0,  1,  4,  Yerden Isıtma,  1,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Bilinmiyor,  İnşaat Firmasından,  Hayır,  Hayır ,Osmangazi,359.000
908131117,  30 Ağustos 2021,  Satılık Daire ,175.0,130.0,  3+1,  21-25 arası,  2,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Hayır,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Evet ,Osmangazi,220.000
908131117,  30 Ağustos 2021,  Satılık Daire ,175.0,130.0,  3+1,  21-25 arası,  2,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Hayır,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Evet ,Osmangazi,220.000
941811304,  30 Ağustos 2021,  Satılık Daire ,100.0,90.0,  2+1,  16-20 arası,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Belirtilmemiş,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Osmangazi,289.000
934102138,  01 Eylül 2021,  Satılık Daire ,105.0,100.0,  2+1,  2,  3,  6,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Evet,  Şehr-i Bahçe Evleri,  100,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,440.000
942132011,  01 Eylül 2021,  Satılık Daire ,209.0,170.0,  4.5+1,  5-10 arası,  19,  23,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Sinpaş GYO Bursa Modern,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,1.450.000
935340696,  30 Ağustos 2021,  Satılık Daire ,150.0,125.0,  3+1,  21-25 arası,  3,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  70,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,389.000
950751542,  30 Ağustos 2021,  Satılık Daire ,190.0,170.0,  4+1,  5-10 arası,  2,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Osmangazi,530.000
935326269,  30 Ağustos 2021,  Satılık Daire ,110.0,110.0,  3+1,  26-30 arası,  Zemin Kat,  6,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  20,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,240.000
950755725,  30 Ağustos 2021,  Satılık Müstakil Ev ,130.0,120.0,  3+1,  5-10 arası,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,650.000,
941797919,  30 Ağustos 2021,  Satılık Daire ,175.0,166.0,  4+1,  5-10 arası,  10,  22,  Merkezi (Pay Ölçer),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Osmangazi,810.000
928649455,  30 Ağustos 2021,  Satılık Daire ,245.0,222.0,  5+1,  5-10 arası,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Evet ,Osmangazi,475.000
950751008,  30 Ağustos 2021,  Satılık Daire ,185.0,175.0,  4+1,  21-25 arası,  2,  6,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  50,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Osmangazi,1.100.000
834414527,  30 Ağustos 2021,  Satılık Müstakil Ev ,135.0,130.0,  10 Üzeri,  11-15 arası,  4,  Doğalgaz (Kombi),  5,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,3.400.000,
901731133,  30 Ağustos 2021,  Satılık Daire ,140.0,135.0,  3+1,  11-15 arası,  Bahçe Katı,  5,  Doğalgaz (Kombi),  1,  Yok,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,365.000
901731133,  30 Ağustos 2021,  Satılık Daire ,140.0,135.0,  3+1,  11-15 arası,  Bahçe Katı,  5,  Doğalgaz (Kombi),  1,  Yok,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,365.000
865489616,  30 Ağustos 2021,  Satılık Daire ,190.0,165.0,  3+1,  31 ve üzeri,  2,  7,  Merkezi,  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  500,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,870.000
951096567,  31 Ağustos 2021,  Satılık Daire ,150.0,120.0,  2+1,  0,  7,  8,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Hayır,  Evet ,Osmangazi,520.000
630409281,  30 Ağustos 2021,  Satılık Daire ,400.0,350.0,  4+2,  5-10 arası,  Çatı Katı,  8,  Merkezi,  3,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat Mülkiyetli,  İnşaat Firmasından,  Hayır,  Evet ,Osmangazi,1.150.000
941508910,  30 Ağustos 2021,  Satılık Daire ,90.0,80.0,  2+1,  26-30 arası,  1,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Evet ,Osmangazi,167.000
941508910,  30 Ağustos 2021,  Satılık Daire ,90.0,80.0,  2+1,  26-30 arası,  1,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Evet ,Osmangazi,167.000
950745089,  30 Ağustos 2021,  Satılık Daire ,100.0,90.0,  2+1,  26-30 arası,  2,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,315.000
928589086,  02 Eylül 2021,  Satılık Daire ,200.0,185.0,  5+1,  4,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,400.000
928592747,  02 Eylül 2021,  Satılık Daire ,95.0,85.0,  2+1,  5-10 arası,  Yüksek Giriş,  3,  Doğalgaz (Kombi),  1,  Yok,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Osmangazi,295.000
950743470,  30 Ağustos 2021,  Satılık Daire ,117.0,105.0,  2+1,  3,  Yüksek Giriş,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,350.000
951432996,  01 Eylül 2021,  Satılık Daire ,140.0,125.0,  3+1,  0,  2,  14,  Doğalgaz (Kombi),  2,  Var,  Belirtilmemiş,  Boş,  Evet,  Prestij Park Bulvar Sitesi,  Belirtilmemiş,  Belirtilmemiş,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Evet ,Osmangazi,615.000
855941194,  01 Eylül 2021,  Satılık Daire ,240.0,220.0,  3+1,  0,  4,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Osmangazi,1.450.000
928496520,  30 Ağustos 2021,  Satılık Daire ,150.0,135.0,  3+1,  26-30 arası,  4,  5,  Merkezi,  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  100,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,445.000
950724866,  30 Ağustos 2021,  Satılık Daire ,155.0,130.0,  3+1,  5-10 arası,  3,  12,  Merkezi (Pay Ölçer),  2,  Var,  Hayır,  Boş,  Evet,  Prestij Modern,  281,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,Osmangazi,860.000
951429002,  01 Eylül 2021,  Satılık Daire ,85.0,70.0,  1+1,  0,  2,  2,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Evet,  Hayır ,Osmangazi,290.000
950735732,  30 Ağustos 2021,  Satılık Daire ,140.0,110.0,  3+1,  5-10 arası,  3,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  30,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Osmangazi,510.000
951085949,  31 Ağustos 2021,  Satılık Daire ,156.0,140.0,  3+1,  0,  3,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,445.000
922379664,  31 Ağustos 2021,  Satılık Daire ,140.0,130.0,  2+1,  31 ve üzeri,  3,  6,  Doğalgaz (Kombi),  1,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Belirtilmemiş,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,550.000
940486923,  30 Ağustos 2021,  Satılık Daire ,100.0,80.0,  2+1,  26-30 arası,  5,  5,  Doğalgaz Sobası,  1,  Var,  Evet,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Osmangazi,295.000
950578226,  30 Ağustos 2021,  Satılık Daire ,115.0,100.0,  2+1,  3,  Giriş Katı,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Osmangazi,268.000
950731084,  30 Ağustos 2021,  Satılık Daire ,100.0,80.0,  2+1,  0,  2,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Hayır,  Hayır ,Osmangazi,355.000
950728982,  30 Ağustos 2021,  Satılık Daire ,100.0,80.0,  2+1,  0,  Yüksek Giriş,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Hayır,  Hayır ,Osmangazi,365.000
935621621,  01 Eylül 2021,  Satılık Daire ,90.0,80.0,  2+1,  0,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Osmangazi,450.000
950721809,  30 Ağustos 2021,  Satılık Müstakil Ev ,102.0,100.0,  2+1,  21-25 arası,  2,  Doğalgaz (Kombi),  2,  Yok,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Bilinmiyor,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,545.000,
951076216,  31 Ağustos 2021,  Satılık Daire ,110.0,95.0,  2+1,  21-25 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,289.000
917186659,  30 Ağustos 2021,  Satılık Daire ,185.0,150.0,  3+1,  4,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  200,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Osmangazi,610.000
950717434,  30 Ağustos 2021,  Satılık Daire ,100.0,80.0,  2+1,  4,  1,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  60,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Osmangazi,480.000
950709094,  30 Ağustos 2021,  Satılık Daire ,112.0,90.0,  3+1,  0,  5,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,555.000
950605214,  30 Ağustos 2021,  Satılık Daire ,85.0,80.0,  2+1,  11-15 arası,  1,  7,  Merkezi,  1,  Var,  Belirtilmemiş,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  50,  Hayır,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Osmangazi,340.000
925697866,  30 Ağustos 2021,  Satılık Daire ,90.0,85.0,  2+1,  21-25 arası,  Bahçe Katı,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,150.000
934686418,  30 Ağustos 2021,  Satılık Daire ,160.0,140.0,  3+1,  16-20 arası,  4,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  100,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Osmangazi,750.000
847149184,  01 Eylül 2021,  Satılık Müstakil Ev ,115.0,85.0,  2+1,  31 ve üzeri,  2,  Doğalgaz Sobası,  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Hisseli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,215.000,
952091281,  03 Eylül 2021,  Satılık Daire ,120.0,110.0,  3+1,  5-10 arası,  Yüksek Giriş,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Osmangazi,370.000
930750141,  30 Ağustos 2021,  Satılık Daire ,130.0,110.0,  3+1,  0,  12,  13,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  200,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,710.000
941574717,  30 Ağustos 2021,  Satılık Müstakil Ev ,135.0,115.0,  3+1,  21-25 arası,  1,  Doğalgaz Sobası,  1,  Yok,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Belirtilmemiş,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Osmangazi,149.000,
755112681,  30 Ağustos 2021,  Satılık Daire ,250.0,240.0,  4+1,  0,  3,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Evet ,Osmangazi,546.000
837322570,  02 Eylül 2021,  Satılık Daire ,85.0,85.0,  2+1,  0,  Bahçe Katı,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Evet ,Osmangazi,389.000
951384986,  01 Eylül 2021,  Satılık Daire ,140.0,135.0,  2+1,  26-30 arası,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Belirtilmemiş,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Belirtilmemiş,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Osmangazi,310.000
950613337,  30 Ağustos 2021,  Satılık Daire ,128.0,108.0,  2+1,  2,  11,  13,  Doğalgaz (Kombi),  1,  Var,  Evet,  Mülk Sahibi,  Evet,  Prestij Optimum,  200,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Evet ,Osmangazi,750.000
952032572,  03 Eylül 2021,  Satılık Daire ,220.0,180.0,  4+1,  1,  Çatı Katı,  5,  Doğalgaz (Kombi),  2,  Var,  Evet,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,730.000
824587766,  30 Ağustos 2021,  Satılık Daire ,90.0,75.0,  2+1,  16-20 arası,  Giriş Altı Kot 4,  5,  Merkezi,  1,  Var,  Belirtilmemiş,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  30,  Evet,  Belirtilmemiş,  Sahibinden,  Evet,  Hayır ,Osmangazi,220.000
935109134,  30 Ağustos 2021,  Satılık Daire ,130.0,110.0,  2+1,  21-25 arası,  4,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,230.000
851817657,  30 Ağustos 2021,  Satılık Daire ,125.0,100.0,  2+1,  1,  Zemin Kat,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  İnşaat Firmasından,  Hayır,  Hayır ,Osmangazi,225.000
950621015,  30 Ağustos 2021,  Satılık Daire ,140.0,120.0,  3+1,  5-10 arası,  4,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  100,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Osmangazi,655.000
950587863,  30 Ağustos 2021,  Satılık Daire ,90.0,80.0,  2+1,  26-30 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Evet ,Osmangazi,325.000
951308919,  01 Eylül 2021,  Satılık Daire ,125.0,100.0,  3+1,  0,  1,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Osmangazi,514.000
951308919,  01 Eylül 2021,  Satılık Daire ,125.0,100.0,  3+1,  0,  1,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Osmangazi,514.000
935335893,  01 Eylül 2021,  Satılık Daire ,200.0,165.0,  4+1,  1,  1,  4,  Doğalgaz (Kombi),  3,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Evet ,Osmangazi,469.000
951258774,  31 Ağustos 2021,  Satılık Daire ,120.0,100.0,  3+1,  21-25 arası,  1,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Belirtilmemiş,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Osmangazi,650.000
928832789,  29 Ağustos 2021,  Satılık Daire ,160.0,140.0,  3+1,  0,  3,  6,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  100,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,685.000
942267681,  31 Ağustos 2021,  Satılık Daire ,150.0,120.0,  3+1,  5-10 arası,  3,  6,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Bora Sitesi,  100,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Osmangazi,575.000
852455521,  29 Ağustos 2021,  Satılık Müstakil Ev ,723.0,220.0,  5+1,  31 ve üzeri,  2,  Soba,  1,  Yok,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Hayır,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,480.000,
950545460,  29 Ağustos 2021,  Satılık Daire ,135.0,100.0,  3+1,  31 ve üzeri,  3,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  0,  Hayır,  Hisseli,  Sahibinden,  Hayır,  Hayır ,Osmangazi,195.000
889071798,  29 Ağustos 2021,  Satılık Daire ,70.0,60.0,  1+1,  3,  Bodrum Kat,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Osmangazi,175.000
665857189,  30 Ağustos 2021,  Satılık Daire ,200.0,135.0,  2+1,  0,  4,  4,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Osmangazi,550.000
915857973,  29 Ağustos 2021,  Satılık Villa ,5.3,300.0,  6+1,  5-10 arası,  3,  Doğalgaz (Kombi),  3,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Evet ,Osmangazi,3.500.000,,
917741535,  29 Ağustos 2021,  Satılık Müstakil Ev ,165.0,120.0,  2+1,  16-20 arası,  3,  Doğalgaz (Kombi),  3,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Bilinmiyor,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,635.000,
919891701,  29 Ağustos 2021,  Satılık Daire ,280.0,264.0,  3+1,  1,  11,  11,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Osmangazi,1.250.000
888864136,  29 Ağustos 2021,  Satılık Daire ,140.0,120.0,  3+1,  26-30 arası,  Giriş Katı,  5,  Merkezi,  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,450.000
941651680,  29 Ağustos 2021,  Satılık Daire ,110.0,90.0,  2+1,  5-10 arası,  Bodrum Kat,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Osmangazi,209.000
950592153,  29 Ağustos 2021,  Satılık Daire ,100.0,100.0,  2+1,  16-20 arası,  1,  6,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  100,  Evet,  Bilinmiyor,  Sahibinden,  Hayır,  Evet ,Osmangazi,205.000
950587546,  29 Ağustos 2021,  Satılık Daire ,110.0,95.0,  2+1,  5-10 arası,  2,  2,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,300.000
941625018,  29 Ağustos 2021,  Satılık Villa ,500.0,230.0,  5+1,  5-10 arası,  3,  Doğalgaz (Kombi),  3,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Sahibinden,  Evet,  Hayır ,Osmangazi,2.549.999,,
951630282,  01 Eylül 2021,  Satılık Daire ,88.0,81.0,  1+1,  5-10 arası,  4,  23,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Evet,  Sinpaş GYO Bursa Modern,  325,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,485.000
887337493,  29 Ağustos 2021,  Satılık Daire ,151.0,100.0,  2+1,  0,  2,  8,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Yükselenpark Hürriyet,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Osmangazi,785.000
935215165,  29 Ağustos 2021,  Satılık Daire ,110.0,95.0,  2+1,  31 ve üzeri,  3,  6,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  30,  Hayır,  Hisseli,  Emlak Ofisinden,  Hayır,  Hayır ,Osmangazi,299.000
950578265,  29 Ağustos 2021,  Satılık Daire ,75.0,65.0,  2+1,  5-10 arası,  Bahçe Katı,  4,  Doğalgaz (Kombi),  1,  Var,  Evet,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  20,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Osmangazi,250.000
